id,campusName,academicFieldName,season,subjectName,dayOfWeekPeriod,locationName,lessonModeName,timetableYear,faculties,entryNumber,syllabusDetailUrl
3527,日吉,外国語科目第１学年配当科目スペイン語,春,スペイン語Ⅱａ,水1/水2,フィシェレフ， ヴァレリア,対面授業（主として対面授業）,2023,['商/商'],31517,detail?ttblyr=2023&entno=31517&lang=jp
3528,日吉,外国語科目第１学年配当科目英語,秋,英語リーディングⅠｂ（中級）,水1/水2,蔵本 真紀子,対面授業（主として対面授業）,2023,['商/商'],50701,detail?ttblyr=2023&entno=50701&lang=jp
3529,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅰｂ,水1/水2,代 珂,対面授業（主として対面授業）,2023,['商/商'],48633,detail?ttblyr=2023&entno=48633&lang=jp
3530,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅰｂ,水1/水2,黄 斌,対面授業（主として対面授業）,2023,['商/商'],49257,detail?ttblyr=2023&entno=49257&lang=jp
3531,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅴｂ（特修）,水1,櫻庭 ゆみ子,対面授業（主として対面授業）,2023,['商/商'],24627,detail?ttblyr=2023&entno=24627&lang=jp
3532,日吉,外国語科目第１学年配当科目スペイン語,秋,スペイン語Ⅰｂ,水1/水2,瀧本 佳容子,対面授業（主として対面授業）,2023,['商/商'],06923,detail?ttblyr=2023&entno=06923&lang=jp
3533,日吉,外国語科目第１学年配当科目スペイン語,秋,スペイン語Ⅰｂ,水1/水2,深澤 晴奈,対面授業（主として対面授業）,2023,['商/商'],48724,detail?ttblyr=2023&entno=48724&lang=jp
3534,日吉,外国語科目第１学年配当科目スペイン語,秋,スペイン語Ⅱｂ,水1/水2,フィシェレフ， ヴァレリア,対面授業（主として対面授業）,2023,['商/商'],32585,detail?ttblyr=2023&entno=32585&lang=jp
3535,日吉,外国語科目第１学年配当科目フランス語,春,フランス語Ⅰａ,水2,石川 学,対面授業（主として対面授業）,2023,['商/商'],88298,detail?ttblyr=2023&entno=88298&lang=jp
3536,日吉,外国語科目第１学年配当科目フランス語,春,フランス語インテンシブⅡａ,水2,原 大地,対面授業（主として対面授業）,2023,['商/商'],49826,detail?ttblyr=2023&entno=49826&lang=jp
3537,日吉,外国語科目第１学年配当科目中国語,春,中国語Ⅰａ,水2/水3,山下 紘嗣,対面授業（主として対面授業）,2023,['商/商'],48337,detail?ttblyr=2023&entno=48337&lang=jp
3538,日吉,外国語科目第１学年配当科目フランス語,秋,フランス語Ⅰｂ,水2,石川 学,対面授業（主として対面授業）,2023,['商/商'],88283,detail?ttblyr=2023&entno=88283&lang=jp
3539,日吉,外国語科目第１学年配当科目フランス語,秋,フランス語インテンシブⅡｂ,水2,原 大地,対面授業（主として対面授業）,2023,['商/商'],57118,detail?ttblyr=2023&entno=57118&lang=jp
3540,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅰｂ,水2/水3,山下 紘嗣,対面授業（主として対面授業）,2023,['商/商'],48341,detail?ttblyr=2023&entno=48341&lang=jp
3541,日吉,外国語科目第１学年配当科目英語,春,英語コミュニケーションⅠａ（準上級）,水3/水4/水5,ノブオカ， メアリー,対面授業（主として対面授業）,2023,['商/商'],49974,detail?ttblyr=2023&entno=49974&lang=jp
3542,日吉,外国語科目第１学年配当科目英語,春,英語コミュニケーションⅠａ（上級）,水3/水4,デサンモーリス， グレッグ,対面授業（主として対面授業）,2023,['商/商'],51330,detail?ttblyr=2023&entno=51330&lang=jp
3543,日吉,外国語科目第１学年配当科目英語,春,英語リーディングⅠａ（中級）,水3/水4,奥山 裕介,対面授業（主として対面授業）,2023,['商/商'],50883,detail?ttblyr=2023&entno=50883&lang=jp
3544,日吉,外国語科目第１学年配当科目フランス語,春,フランス語Ⅹａ（上級）（ＡⅠ）,水3,大出 敦,対面授業（主として対面授業）,2023,['商/商'],34529,detail?ttblyr=2023&entno=34529&lang=jp
3545,日吉,外国語科目第１学年配当科目中国語,春,中国語Ⅰａ,水3/水4,松川 育代,対面授業（主として対面授業）,2023,['商/商'],47656,detail?ttblyr=2023&entno=47656&lang=jp
3546,日吉,外国語科目第１学年配当科目英語,秋,英語コミュニケーションⅠｂ（準上級）,水3/水4/水5,ノブオカ， メアリー,対面授業（主として対面授業）,2023,['商/商'],51416,detail?ttblyr=2023&entno=51416&lang=jp
3547,日吉,外国語科目第１学年配当科目英語,秋,英語コミュニケーションⅠｂ（上級）,水3/水4,デサンモーリス， グレッグ,対面授業（主として対面授業）,2023,['商/商'],51660,detail?ttblyr=2023&entno=51660&lang=jp
3548,日吉,外国語科目第１学年配当科目英語,秋,英語リーディングⅠｂ（中級）,水3/水4,奥山 裕介,対面授業（主として対面授業）,2023,['商/商'],50113,detail?ttblyr=2023&entno=50113&lang=jp
3549,日吉,外国語科目第１学年配当科目フランス語,秋,フランス語Ⅹｂ（上級）（ＡⅠ）,水3,大出 敦,対面授業（主として対面授業）,2023,['商/商'],34514,detail?ttblyr=2023&entno=34514&lang=jp
3550,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅰｂ,水3/水4,松川 育代,対面授業（主として対面授業）,2023,['商/商'],48667,detail?ttblyr=2023&entno=48667&lang=jp
3551,日吉,外国語科目第１学年配当科目英語,春,英語コミュニケーションⅠａ（中級）,水4/水5,スタナム， マシュー Ｊ．,対面授業（主として対面授業）,2023,['商/商'],50644,detail?ttblyr=2023&entno=50644&lang=jp
3552,日吉,外国語科目第１学年配当科目英語,春,英語リーディングⅠａ（基礎）,水4/水5,林 安希子,対面授業（主として対面授業）,2023,['商/商'],27393,detail?ttblyr=2023&entno=27393&lang=jp
3553,日吉,外国語科目第１学年配当科目フランス語,春,フランス語インテンシブⅠａ,水4,御園 敬介,対面授業（主として対面授業）,2023,['商/商'],88465,detail?ttblyr=2023&entno=88465&lang=jp
3554,日吉,外国語科目第１学年配当科目中国語,春,中国語Ⅰａ,水4/水5,酒井 規史,対面授業（主として対面授業）,2023,['商/商'],49242,detail?ttblyr=2023&entno=49242&lang=jp
3555,日吉,外国語科目第１学年配当科目英語,秋,英語コミュニケーションⅠｂ（中級）,水4/水5,スタナム， マシュー Ｊ．,対面授業（主として対面授業）,2023,['商/商'],49917,detail?ttblyr=2023&entno=49917&lang=jp
3556,日吉,外国語科目第１学年配当科目英語,秋,英語リーディングⅠｂ（基礎）,水4/水5,林 安希子,対面授業（主として対面授業）,2023,['商/商'],38344,detail?ttblyr=2023&entno=38344&lang=jp
3557,日吉,外国語科目第１学年配当科目フランス語,秋,フランス語インテンシブⅠｂ,水4,御園 敬介,対面授業（主として対面授業）,2023,['商/商'],88470,detail?ttblyr=2023&entno=88470&lang=jp
3558,日吉,外国語科目第１学年配当科目中国語,秋,中国語Ⅰｂ,水4/水5,酒井 規史,対面授業（主として対面授業）,2023,['商/商'],46870,detail?ttblyr=2023&entno=46870&lang=jp
3559,日吉,外国語科目第１学年配当科目英語,春,英語リーディングⅠａ（中級）,水5,竹内 美佳子,対面授業（主として対面授業）,2023,['商/商'],50716,detail?ttblyr=2023&entno=50716&lang=jp
3560,日吉,外国語科目第１学年配当科目フランス語,春,フランス語Ⅹａ（上級）（ＡⅠ）,水5,綾部 麻美,対面授業（主として対面授業）,2023,['商/商'],27478,detail?ttblyr=2023&entno=27478&lang=jp
3561,日吉,外国語科目第１学年配当科目英語,秋,英語リーディングⅠｂ（中級）,水5,竹内 美佳子,対面授業（主として対面授業）,2023,['商/商'],50735,detail?ttblyr=2023&entno=50735&lang=jp
3562,日吉,外国語科目第１学年配当科目フランス語,秋,フランス語Ⅹｂ（上級）（ＡⅠ）,水5,綾部 麻美,対面授業（主として対面授業）,2023,['商/商'],28804,detail?ttblyr=2023&entno=28804&lang=jp
3563,日吉,外国語科目フランス語,春,フランス語２,金1,ラビニヤス， クリストフ,対面授業（主として対面授業）,2023,['理'],22755,detail?ttblyr=2023&entno=22755&lang=jp
3564,日吉,外国語科目フランス語,秋,フランス語４,金1,ラビニヤス， クリストフ,対面授業（主として対面授業）,2023,['理'],61959,detail?ttblyr=2023&entno=61959&lang=jp
3565,日吉,外国語科目フランス語,春,フランス語２,金2,佐藤 ローラ,対面授業（主として対面授業）,2023,['理'],25041,detail?ttblyr=2023&entno=25041&lang=jp
3566,日吉,外国語科目フランス語,春,フランス語２,金2,三浦 直希,対面授業（主として対面授業）,2023,['理'],25075,detail?ttblyr=2023&entno=25075&lang=jp
3567,日吉,外国語科目フランス語,春,フランス語２,金2/木2,斉藤 裕美,対面授業（主として対面授業）,2023,['理'],25898,detail?ttblyr=2023&entno=25898&lang=jp
3568,日吉,外国語科目中国語,春,中国語２,金2/木2,山下 一夫,対面授業（主として対面授業）,2023,['理'],99139,detail?ttblyr=2023&entno=99139&lang=jp
3569,日吉,外国語科目ロシア語,春,ロシア語２,金2,朝妻 恵里子,対面授業（主として対面授業）,2023,['理'],23861,detail?ttblyr=2023&entno=23861&lang=jp
3570,日吉,外国語科目朝鮮語,春,朝鮮語２,金2,崔 鶴山,対面授業（主として対面授業）,2023,['理'],18608,detail?ttblyr=2023&entno=18608&lang=jp
3571,日吉,外国語科目フランス語,秋,フランス語４,金2,三浦 直希,対面授業（主として対面授業）,2023,['理'],62792,detail?ttblyr=2023&entno=62792&lang=jp
3572,日吉,外国語科目フランス語,秋,フランス語４,金2,佐藤 ローラ,対面授業（主として対面授業）,2023,['理'],64298,detail?ttblyr=2023&entno=64298&lang=jp
3573,日吉,外国語科目フランス語,秋,フランス語４,金2/木2,斉藤 裕美,対面授業（主として対面授業）,2023,['理'],64666,detail?ttblyr=2023&entno=64666&lang=jp
3580,日吉,外国語科目英語,春,英語１,金3/金4,カズ ダイアナ Ｍ．,対面授業（主として対面授業）,2023,['理'],23273,detail?ttblyr=2023&entno=23273&lang=jp
3581,日吉,外国語科目英語,春,英語１,金3/金4,鷲塚 奈保,対面授業（主として対面授業）,2023,['理'],23474,detail?ttblyr=2023&entno=23474&lang=jp
3582,日吉,外国語科目英語,春,英語１,金3/金4,石田 真子,対面授業（主として対面授業）,2023,['理'],23546,detail?ttblyr=2023&entno=23546&lang=jp
3583,日吉,外国語科目英語,春,英語１,金3/金4,石川 大智,対面授業（主として対面授業）,2023,['理'],23570,detail?ttblyr=2023&entno=23570&lang=jp
3584,日吉,外国語科目英語,春,英語１,金3/金4,ボーム， スティーヴン,対面授業（主として対面授業）,2023,['理'],23948,detail?ttblyr=2023&entno=23948&lang=jp
3585,日吉,外国語科目英語,春,英語１,金3/金4,倉科 真季,対面授業（主として対面授業）,2023,['理'],23952,detail?ttblyr=2023&entno=23952&lang=jp
3586,日吉,外国語科目英語,春,英語１,金3/金4,倉光 紀子,対面授業（主として対面授業）,2023,['理'],24011,detail?ttblyr=2023&entno=24011&lang=jp
3587,日吉,外国語科目英語,秋,英語２,金3/金4,石田 裕子,対面授業（主として対面授業）,2023,['理'],08400,detail?ttblyr=2023&entno=08400&lang=jp
3588,日吉,外国語科目英語,秋,英語２,金3/金4,鷲塚 奈保,対面授業（主として対面授業）,2023,['理'],08433,detail?ttblyr=2023&entno=08433&lang=jp
3589,日吉,外国語科目英語,秋,英語２,金3/金4,カズ ダイアナ Ｍ．,対面授業（主として対面授業）,2023,['理'],18851,detail?ttblyr=2023&entno=18851&lang=jp
3590,日吉,外国語科目英語,秋,英語２,金3/金4,小菅 隼人,対面授業（主として対面授業）,2023,['理'],18885,detail?ttblyr=2023&entno=18885&lang=jp
3591,日吉,外国語科目英語,秋,英語２,金3/金4,石川 大智,対面授業（主として対面授業）,2023,['理'],21873,detail?ttblyr=2023&entno=21873&lang=jp
3592,日吉,外国語科目英語,秋,英語２,金3/金4,倉光 紀子,対面授業（主として対面授業）,2023,['理'],21979,detail?ttblyr=2023&entno=21979&lang=jp
3593,日吉,外国語科目英語,秋,英語２,金3/金4,石田 真子,対面授業（主として対面授業）,2023,['理'],22482,detail?ttblyr=2023&entno=22482&lang=jp
3594,日吉,外国語科目英語,秋,英語２,金3/金4,倉科 真季,対面授業（主として対面授業）,2023,['理'],23804,detail?ttblyr=2023&entno=23804&lang=jp
3595,日吉,外国語科目英語,秋,英語２,金3/金4,ボーム， スティーヴン,対面授業（主として対面授業）,2023,['理'],24270,detail?ttblyr=2023&entno=24270&lang=jp
3596,日吉,外国語科目英語,秋,英語２,金3/金4,一瀬 その子,対面授業（主として対面授業）,2023,['理'],24576,detail?ttblyr=2023&entno=24576&lang=jp
3597,日吉,外国語科目フランス語,春,フランス語２,金4,本間 幸代,対面授業（主として対面授業）,2023,['理'],99674,detail?ttblyr=2023&entno=99674&lang=jp
3598,日吉,外国語科目フランス語,秋,フランス語４,金4,本間 幸代,対面授業（主として対面授業）,2023,['理'],99359,detail?ttblyr=2023&entno=99359&lang=jp
3599,日吉,外国語科目英語,春,英語１,月1/月2,ディル， ジョナサン,対面授業（主として対面授業）,2023,['理'],08429,detail?ttblyr=2023&entno=08429&lang=jp
3600,日吉,外国語科目英語,春,英語１,月1/月2,井本 由紀,対面授業（主として対面授業）,2023,['理'],08778,detail?ttblyr=2023&entno=08778&lang=jp
3601,日吉,外国語科目英語,春,英語１,月1/月2,杉山 由希子,対面授業（主として対面授業）,2023,['理'],10368,detail?ttblyr=2023&entno=10368&lang=jp
